interp_mixed_numeric_arithmetic_2026-07-15.md	DB	P2	Interpreter mixed integer/float arithmetic returns wrong values or is rejected	src/compiler/10.frontend/core/interpreter/ops.spl	0	NONE	Doc claims source fixed 2026-07-15 with proof pending; no numeric-promotion handling found in interpreter ops.spl
interp_module_global_stale_read_in_spec_blocks_2026-07-05.md	DB	P2	Module global read inside a spec block returns a stale value	src/lib/nogc_sync_mut/diag.spl	0	test/01_unit/lib/nogc_sync_mut/diag_spec.spl	status: OPEN in front matter, no fix claim; diag.spl and diag_spec.spl both still present
interp_option_struct_semantics_macos_parity_2026-07-25.md	DB	P2	Option/struct interpreted-lane semantics differ on macOS in deployed and stage4 binaries	src/compiler/10.frontend/core/interpreter/value.spl	0	NONE	No status or fix claim in doc; platform-parity defect present in both binaries per headline
interp_parse_module_arena_visibility_crash_2026-06-16.md	DB	P2	Interpreted parse_module + arena decl access crashes in convert_decl_visibility	src/app/cli/query_lint.spl	0	NONE	Status open, reproduced across 3 wiring approaches; R2 only unblocked by switching to a text-based path, not by a fix
interp_parse_superlinear_2026-06-12.md	DB	P2	Lean-parser parse_module is superlinear and degrades per call under the interpreter	src/compiler/30.types/type_infer/generalization.spl	0	NONE	Status: parse-side per-token fetch FIXED but interpreter parse_module aging explicitly still open (interp-only)
interpreted_engine2d_full_res_render_slow_2026-07-02.md	DB	P3	Interpreted Engine2D cpu backend renders one 640x480 frame in ~9.3s, pushing capture specs to ~101s	src/lib/gc_async_mut/gpu/engine2d/backend_cpu.spl	0	test/03_system/gui/ui_draw_ir_pipeline_spec.spl	Doc bench 0 renders 0.515s vs 6 renders 56.4s; backend_cpu.spl clear+fill loop is pure-Simple; spec still in tree
interpreter_bdd_missing_structured_test_evidence_2026-07-19.md	DB	P2	Pure-Simple BDD consumer still cannot authenticate interpreter results via --assert-ran	src/lib/nogc_sync_mut/spec.spl	0	NONE	Doc status PRODUCER FIXED / PURE-SIMPLE CONSUMER DEPLOYMENT PENDING; consumer half never claimed landed
interpreter_bytes_u64_false_green_memory_2026-08-11.md	DB	P2	Interpreter byte allocation reports a U64 false-green and blows up memory on 1MiB push bench	src/compiler_rust/compiler/src/value.rs	0	test/05_perf/bytes_push_1mib.spl	Spec test/05_perf/bytes_push_1mib.spl confirmed present in tree; doc carries no fix claim
interpreter_eval_access_calls_drifted_duplicate_definitions_2026-08-11.md	DB	P2	Ten drifted duplicate interpreter fn definitions exist and the STALE copies win name resolution	src/compiler/80.driver/driver_source_loading.spl	0	test/01_unit/compiler/interpreter/dict_literal_dispatch_spec.spl	Status OPEN DIVERGENCE CONFIRMED; doc explicitly says DO NOT DEDUPE - needs load-order fix not deletion
interpreter_extern_registry_gap_blocks_os_specs_2026-08-04.md	DB	P2	unsafe_addr_of and rt_x86_syscall have no interpreter extern binding so hosted OS unit specs fail closed	src/compiler_rust/compiler/src/interpreter_extern/mod.rs	0	test/01_unit/lib/alloc/mimalloc_secure_spec.spl	VERIFIED LIVE: git grep for unsafe_addr_of and rt_x86_syscall under interpreter_extern/ returns zero hits; spec still in tree
interpreter_gc_root_scan_blowup_large_array_2026-07-25.md	DB	P2	Font load goes from ~8s to 2+min merely by keeping an unrelated Engine2D alive on the interpreter stack	src/compiler_rust/compiler/src/value.rs	0	NONE	Status root-caused reproduction isolated, explicitly NOT fixed; described as interpreter/GC architecture cost
interpreter_if_val_nil_mismatch_option_2026-07-03.md	DB	P2	if val x = <nil Option> wrongly takes the match branch in the interpreter	src/compiler/10.frontend/core/interpreter/eval.spl	0	test/03_system/game2d/breakout_event_animation_spec.spl	Status SOURCE FIXED 2026-07-15 but executable interpreter proof still pending; could not confirm the fix in current eval.spl
interpreter_ifval_optioncheck_return_divergence_2026-07-17.md	DB	P2	Seed interpreter diverges from native on if val v = x.? and on return inside a value-match arm	src/compiler/50.mir/mir_lowering_stmts.spl	0	NONE	Status says notable finding, not itself fixed; all three MIR lowering files named are still present in tree
interpreter_list_generic_nil_2026-06-12.md	DB	P2	Seed interpreter List<T>() constructor yields a nil receiver	src/compiler/10.frontend/core/interpreter/value.spl	271	test/01_unit/lib/core/list_constructor_hardening_spec.spl	Only one List construction site found (value.spl:271); doc claims source fixed in both interpreters but execution proof pending - unsure so DB
interpreter_match_on_option_of_enum_fires_no_arm_2026-08-06.md	DB	P2	match on an Option<Enum> value directly fires no arm (silent, no error)	src/compiler/10.frontend/core/interpreter/eval.spl	0	test/01_unit/compiler_core/interpreter/option_wrapped_enum_match_variant_spec.spl	Doc claims Fixed 2026-08-06 in pure-Simple match-pattern code, but grep for option-wrapped-enum handling in that dir returns 0 hits; unverified
interpreter_pending_skip_dsl_intercept_bypasses_spl_body_2026-08-07.md	DB	P2	Rust seed interpreter intercepts pending/skip_it/skip before the .spl body in spec.spl ever runs	src/compiler_rust/compiler/src/interpreter_call/bdd.rs	0	NONE	Status open, no fix claim; bdd.rs, parser/src/test_analyzer.rs and src/lib/nogc_sync_mut/spec.spl all still present in tree
interpreter_result_match_return_sigsegv_2026-07-17.md	DB	P2	RunningType::Interpreter SIGSEGVs on a match over a Result with a return inside an arm	src/compiler_rust/compiler/src/interpreter_call/block_execution.rs	0	NONE	Status filed, not root-caused, not fixed; both named files (block_execution.rs, interpreter_patterns.rs) still exist under compiler/src/
interpreter_sffi_missing_piped_process_externs_2026-07-29.md	DB	P2	rt_process_spawn_piped family is not registered in the interpreter extern dispatch table	src/compiler_rust/compiler/src/interpreter_extern/mod.rs	0	NONE	VERIFIED LIVE: git grep rt_process_spawn_piped under interpreter_extern/ returns zero hits though callers exist in src/app/editor/debug_process_runtime.spl
interpreter_struct_in_dict_with_closure_field_reads_nil_2026-08-10.md	DB	P2	Struct stored in a Dict reads back nil on a field that has a closure-typed sibling field	src/lib/nogc_async_mut/actors/actor.spl	0	NONE	Status OPEN, found 2026-08-10 in a stdlib bug hunt; actor.spl still present and doc carries no fix claim
interp_state_corruption_parse_module_2026-06-12.md	DB	P2	Interpreted parse_module corrupts state around hex-literal conversion	src/lib/bitwise_utils.spl	0	NONE	Status OPEN, doc states root cause in seed deliberately not investigated per fix-.spl-first rule; only harness workarounds exist
interp_style_block_color_shorthand_lowering_2026-07-11.md	DB	P2	HIR lowering flakes on <style>-block background/color shorthand during software paint	src/lib/gc_async_mut/gpu/browser_engine/simple_web_html_layout_renderer.spl	0	test/02_integration/rendering/simple_web_iframe_embedding_spec.spl	Doc has no status line and no fix claim; renderer and iframe embedding spec both still in tree
interp_text_find_byte_offset_vs_slice_char_offset_2026-06-30.md	DB	P2	text.find returns a BYTE offset while text.slice/text.len use CHAR offsets, silently corrupting data	src/compiler_rust/compiler/src/interpreter/expr/collections.rs	0	NONE	No status or fix section in doc; collections.rs comments confirm index paths are still deliberately byte-based for StrBytes
interp_to_int_split_result_nil_coalesce_garbage_2026-07-17.md	DB	P2	.to_int() on split-derived text and the ?? fallback both return garbage under the Rust seed interpreter	src/compiler_rust/compiler/src/interpreter/expr/ops.rs	0	NONE	Status open, doc says worked around in pure Simple and explicitly not fixed; doc_coverage_dynamic.spl still carries the workaround
interp_use_as_alias_not_visible_in_function_body_2026-07-20.md	DB	P2	Module-level use <module> as <alias> is not resolvable inside a function body: variable <alias> not found	src/compiler/90.tools/verify/checker.spl	0	NONE	Status open, no fix claim; checker.spl, verify/main.spl and verification/toolchain.spl all still present in tree
interp_while_body_scope_leak_2026-07-15.md	DB	P2	Interpreter while-body locals leak into the enclosing scope (silent caller-state mutation)	src/compiler/10.frontend/core/interpreter/eval.spl	0	NONE	Status source fixed 2026-07-15 but executable proof pending a runnable pure-Simple artifact; sibling nested-block leak was fixed Rust-side only
int_to_u8_to_char_chained_call_nested_dispatch_2026-08-07.md	DB	P2	(i64).to_u8().to_char() chained call fails when it appears in a nested-call dispatch context	src/os/compositor/host_gui_event_router.spl	0	test/01_unit/os/compositor/host_gui_event_router_coverage_closure_spec.spl	Status OPEN with no fix claim; router and its coverage-closure spec both confirmed present in tree
is_nil_is_not_a_language_builtin_2026-07-27.md	DB	P2	is_nil is not a language builtin and fails on every ordinary receiver, differently per engine	src/compiler/70.backend/backend_types.spl	0	NONE	Status Open, doc says it needs a decision not a dispatcher patch; engine divergence between JIT reject and interpreter behaviour still unresolved
iso_borrow_check_unreachable_from_interpret_pipeline_2026-08-09.md	DB	P2	iso/borrow-check pass is unreachable from the interpret pipeline so bin/simple test never runs it	src/compiler/80.driver/driver_pipeline_passes.spl	0	NONE	Status open scoped: investigated and deliberately NOT wired in; borrow_check/mod.spl exists but no pipeline edge from driver_pipeline_passes.spl
isolated_thread_raw_worker_argument_heuristic_flake_2026-08-12.md	DB	P2	Isolated-thread raw worker argument heuristic is test-order dependent (flaky)	src/runtime/runtime_thread.c	0	NONE	Status open, discovered while closing the isolated-thread heap-input gate; runtime_thread.c still present and no fix claim in doc
iso_use_after_move_invisible_as_call_argument_2026-08-07.md	DB	P2	iso use-after-move is invisible to the borrow checker when the second use is a call argument	src/compiler/55.borrow/borrow_check/mod.spl	0	test/01_unit/compiler/borrow/iso_use_after_move_e2e_spec.spl	Status open, no fix claim; borrow_check/mod.spl and the e2e spec both present; distinct from the RETRACTED erasure-patch doc
iterator_collect_generic_restoration_2026-07-17.md	DB	P3	Iterator.collect loses its generic type parameter and needs restoration across the three vec types	src/compiler_rust/lib/std/src/core/list.spl	0	NONE	Status open, doc is terse with no fix claim; list.spl, fixed_vec.spl and static_vec.spl all still present under compiler_rust/lib/std
itf_minio_sigv4_not_runnable_interp_or_native_2026-06-16.md	DB	P2	itf minio SigV4 round-trip still not runnable: JIT bridge and module/native gaps remain after rt_http_request	src/app/io/http_sffi.spl	0	NONE	Status Partially resolved: interpreter rt_http_request works but doc explicitly lists JIT bridge + module/native gaps as remaining [PATH DRIFT: doc names src/app/itf/main.spl which no longer exists; itf now ships as bin/itf]
jit_cannot_resolve_native_socket_externs_2026-08-09.md	DB	P2	JIT cannot resolve native_tcp_bind so every JIT-mode networking run silently falls back to the interpreter	src/compiler_rust/common/src/runtime_symbols.rs	0	test/03_system/feature/usage/networking_spec.spl	VERIFIED LIVE: git grep -c native_tcp_bind in runtime_symbols.rs returns zero hits; status OPEN root-caused 2026-08-09 and scoped out
jit_closure_abi_refuses_lambdas_and_miscompiles_fn_refs_2026-08-06.md	DB	P2	JIT refuses whole module containing a lambda, demoting it to the interpreter	src/compiler_rust/compiler/src/codegen/jit.rs	0	test/01_unit/language/jit_lambda_and_fn_ref_value_spec.spl	Doc status: defect1 only GUARDED not fixed; jit.rs and closures_structs.rs still lack closure-ABI lowering
jit_dispatch_worklist_2026-07-29.md	DB	P3	JIT builtin-method dispatch worklist: text.reverse arm is a no-op, rt_string_reverse does not exist	src/compiler_rust/compiler/src/codegen/instr/methods.rs	0	NONE	grep -rl rt_string_reverse over src/runtime+src/compiler_rust returns ZERO hits: runtime fn still absent
jit_fallback_drops_second_static_method_registration_2026-07-20.md	DB	P2	Interpreter fallback loses a struct's 2nd+ static method registration, giving unknown-static-method at runtime	src/compiler_rust/compiler/src/codegen/jit.rs	0	NONE	Doc has no fix claim; gc.spl variants named still present in src/lib
jit_hir_struct_field_type_infer_2026-07-18.md	DB	P3	JIT HIR lowering cannot infer struct-typed field type, silently falls back to interpreter	src/lib/hardware/nand_emu/chip.spl	0	src/lib/hardware/nand_emu/test/module_import_spec.spl	Status open; correctness unaffected per doc; chip.spl present
jit_hir_unknown_variable_valid_cross_module_import_2026-07-22.md	DB	P3	JIT HIR lowering reports Unknown variable for validly-exported cross-module import lsu64_load	src/lib/hardware/rv64gc_rtl/lsu.spl	0	test/01_unit/lib/hardware/rv64gc_rtl/core64_probe.spl	Status OPEN, no fix claim; lsu.spl present
jit_interp_bridge_typed_extern_returns_2026-06-12.md	DB	P3	JIT InterpCall bridge cannot represent f64 or text extern return values	src/compiler_rust/compiler/src/codegen/instr/calls.rs	0	NONE	Status open, doc has a Why-not-fixed section i.e. deliberately deferred not fixed
jit_lowering_clamp_f_engine_color_2026-07-02.md	DB	P3	JIT lowering cannot resolve a nested fn inside an impl method (Unknown variable: clamp_f)	src/lib/common/engine/color.spl	0	NONE	Status open with workaround in place; color.spl present
jit_lowering_module_alias_and_panic_2026-07-02.md	DB	P2	JIT HIR lowering rejects module-alias references and the panic intrinsic, forcing interpreter fallback	src/compiler_rust/compiler/src/hir/lower/expr/mod.rs	0	NONE	Status open, workarounds in place; no fix claim anywhere in doc body
jit_method_dispatch_audit_2026-07-29.md	DB	P3	Cranelift JIT builtin-method dispatch audit: enum guards only fire for statically-resolved types, Some(x)/Ok(x) are ANY	src/compiler_rust/compiler/src/codegen/instr/methods.rs	0	NONE	Audit doc enumerating still-open arms; no fix claim; rt_string_reverse grep confirms at least one listed gap is still real
